,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
5831,56,DeepFCNet(4),False,"(0, 1)",0.753,10.030351400375366,0.738,0.5474609136581421
5832,57,DeepFCNet(4),False,"(0, 1)",0.756,9.600321829319,0.757,0.5411802530288696
5833,58,DeepFCNet(4),False,"(0, 1)",0.764,9.35806518793106,0.744,0.5151775479316711
5834,59,DeepFCNet(4),False,"(0, 1)",0.777,9.587897092103958,0.747,0.5273415446281433
5835,60,DeepFCNet(4),False,"(0, 1)",0.766,9.59587287902832,0.769,0.5254384279251099
5836,61,DeepFCNet(4),False,"(0, 1)",0.776,9.242864847183228,0.73,0.48461201786994934
5837,62,DeepFCNet(4),False,"(0, 1)",0.776,9.603359580039978,0.767,0.498675137758255
5838,63,DeepFCNet(4),False,"(0, 1)",0.774,9.239979535341263,0.76,0.4853932857513428
5839,64,DeepFCNet(4),False,"(0, 1)",0.769,9.385694205760956,0.751,0.5114850401878357
5840,65,DeepFCNet(4),False,"(0, 1)",0.776,9.198141813278198,0.755,0.5304284691810608
5841,66,DeepFCNet(4),False,"(0, 1)",0.788,9.038479268550873,0.751,0.4927695095539093
5842,67,DeepFCNet(4),False,"(0, 1)",0.774,8.905325293540955,0.766,0.5144510865211487
5843,68,DeepFCNet(4),False,"(0, 1)",0.796,8.492156505584717,0.762,0.5301781892776489
5844,69,DeepFCNet(4),False,"(0, 1)",0.811,8.559104710817337,0.769,0.4892677664756775
5845,70,DeepFCNet(4),False,"(0, 1)",0.826,8.411202371120453,0.745,0.47485265135765076
5846,71,DeepFCNet(4),False,"(0, 1)",0.788,8.644135177135468,0.742,0.5174232721328735
5847,72,DeepFCNet(4),False,"(0, 1)",0.806,8.01151093840599,0.773,0.5024629235267639
5848,73,DeepFCNet(4),False,"(0, 1)",0.81,8.500419557094574,0.745,0.5087642669677734
5849,74,DeepFCNet(4),False,"(0, 1)",0.801,8.043447494506836,0.746,0.5040976405143738
5850,0,DeepFCNet(4),False,"(0, 1)",0.482,16.96878159046173,0.525,0.7984134554862976
5851,1,DeepFCNet(4),False,"(0, 1)",0.509,15.029436111450195,0.512,0.7523228526115417
5852,2,DeepFCNet(4),False,"(0, 1)",0.508,14.47580635547638,0.496,0.7244126200675964
5853,3,DeepFCNet(4),False,"(0, 1)",0.534,14.484600365161896,0.536,0.7196716070175171
5854,4,DeepFCNet(4),False,"(0, 1)",0.54,14.021527171134949,0.499,0.7115175724029541
5855,5,DeepFCNet(4),False,"(0, 1)",0.541,14.002220690250397,0.57,0.7037445902824402
5856,6,DeepFCNet(4),False,"(0, 1)",0.517,13.91634225845337,0.531,0.7024906277656555
5857,7,DeepFCNet(4),False,"(0, 1)",0.529,13.658441603183746,0.566,0.7031711935997009
5858,8,DeepFCNet(4),False,"(0, 1)",0.521,13.809836745262146,0.531,0.7108574509620667
5859,9,DeepFCNet(4),False,"(0, 1)",0.561,13.960912346839905,0.562,0.6934360265731812
5860,10,DeepFCNet(4),False,"(0, 1)",0.561,13.606158673763275,0.556,0.6848391890525818
5861,11,DeepFCNet(4),False,"(0, 1)",0.561,13.655581772327423,0.566,0.6914279460906982
5862,12,DeepFCNet(4),False,"(0, 1)",0.57,13.538572251796722,0.552,0.6792024970054626
5863,13,DeepFCNet(4),False,"(0, 1)",0.592,13.460750758647919,0.574,0.672478437423706
5864,14,DeepFCNet(4),False,"(0, 1)",0.59,13.413675308227539,0.585,0.6709941625595093
5865,15,DeepFCNet(4),False,"(0, 1)",0.58,13.273758590221405,0.56,0.6682392358779907
5866,16,DeepFCNet(4),False,"(0, 1)",0.594,13.160373270511627,0.593,0.6659737825393677
5867,17,DeepFCNet(4),False,"(0, 1)",0.618,13.348680198192596,0.581,0.655549168586731
5868,18,DeepFCNet(4),False,"(0, 1)",0.624,12.978362798690796,0.596,0.6796098351478577
5869,19,DeepFCNet(4),False,"(0, 1)",0.61,12.917026817798615,0.614,0.6509010791778564
5870,20,DeepFCNet(4),False,"(0, 1)",0.64,12.866354644298553,0.622,0.6537098288536072
5871,21,DeepFCNet(4),False,"(0, 1)",0.659,12.460132658481598,0.635,0.6454052925109863
5872,22,DeepFCNet(4),False,"(0, 1)",0.663,12.222027599811554,0.647,0.6398665904998779
5873,23,DeepFCNet(4),False,"(0, 1)",0.661,12.166553556919098,0.672,0.6454333662986755
5874,24,DeepFCNet(4),False,"(0, 1)",0.681,12.318911790847778,0.693,0.6140201687812805
5875,25,DeepFCNet(4),False,"(0, 1)",0.68,12.16761389374733,0.686,0.6067771315574646
5876,26,DeepFCNet(4),False,"(0, 1)",0.707,11.71362355351448,0.664,0.6359968781471252
5877,27,DeepFCNet(4),False,"(0, 1)",0.719,11.198024481534958,0.701,0.6275179386138916
5878,28,DeepFCNet(4),False,"(0, 1)",0.715,11.500992089509964,0.687,0.602702796459198
5879,29,DeepFCNet(4),False,"(0, 1)",0.736,11.254836529493332,0.692,0.5809597373008728
5880,30,DeepFCNet(4),False,"(0, 1)",0.722,11.074629932641983,0.707,0.5617188215255737
5881,31,DeepFCNet(4),False,"(0, 1)",0.741,11.001969635486603,0.701,0.5659377574920654
5882,32,DeepFCNet(4),False,"(0, 1)",0.728,10.89620816707611,0.702,0.5787422060966492
5883,33,DeepFCNet(4),False,"(0, 1)",0.74,10.664554595947266,0.71,0.5577363967895508
5884,34,DeepFCNet(4),False,"(0, 1)",0.76,10.18864706158638,0.717,0.5635350942611694
5885,35,DeepFCNet(4),False,"(0, 1)",0.77,10.513348400592804,0.729,0.5715221166610718
5886,36,DeepFCNet(4),False,"(0, 1)",0.759,10.079298824071884,0.719,0.5585275292396545
5887,37,DeepFCNet(4),False,"(0, 1)",0.757,10.10685783624649,0.733,0.5169633030891418
5888,38,DeepFCNet(4),False,"(0, 1)",0.758,10.593381822109222,0.726,0.5599509477615356
5889,39,DeepFCNet(4),False,"(0, 1)",0.764,9.616139352321625,0.722,0.5220814347267151
5890,40,DeepFCNet(4),False,"(0, 1)",0.784,9.90226799249649,0.743,0.5492347478866577
5891,41,DeepFCNet(4),False,"(0, 1)",0.789,9.47186478972435,0.754,0.5681177973747253
5892,42,DeepFCNet(4),False,"(0, 1)",0.765,9.637304157018661,0.735,0.5260482430458069
5893,43,DeepFCNet(4),False,"(0, 1)",0.78,9.754526406526566,0.738,0.5519615411758423
5894,44,DeepFCNet(4),False,"(0, 1)",0.775,9.3045993745327,0.768,0.5317803621292114
5895,45,DeepFCNet(4),False,"(0, 1)",0.791,9.705202996730804,0.733,0.5524603128433228
5896,46,DeepFCNet(4),False,"(0, 1)",0.771,9.343623787164688,0.739,0.5047911405563354
5897,47,DeepFCNet(4),False,"(0, 1)",0.785,8.839434802532196,0.746,0.5160231590270996
5898,48,DeepFCNet(4),False,"(0, 1)",0.781,9.077424108982086,0.76,0.5225013494491577
5899,49,DeepFCNet(4),False,"(0, 1)",0.796,8.96360296010971,0.763,0.5312340259552002
5900,50,DeepFCNet(4),False,"(0, 1)",0.779,9.012988984584808,0.77,0.5245116949081421
5901,51,DeepFCNet(4),False,"(0, 1)",0.77,9.2581105530262,0.757,0.530769407749176
5902,52,DeepFCNet(4),False,"(0, 1)",0.805,8.427047580480576,0.765,0.5131179690361023
5903,53,DeepFCNet(4),False,"(0, 1)",0.795,8.608782678842545,0.771,0.5212294459342957
5904,54,DeepFCNet(4),False,"(0, 1)",0.81,9.10142457485199,0.751,0.5068480372428894
5905,55,DeepFCNet(4),False,"(0, 1)",0.79,9.128849685192108,0.745,0.5361428260803223
5906,56,DeepFCNet(4),False,"(0, 1)",0.817,8.347675621509552,0.772,0.5156744122505188
5907,57,DeepFCNet(4),False,"(0, 1)",0.807,8.290473401546478,0.771,0.5194163918495178
5908,58,DeepFCNet(4),False,"(0, 1)",0.809,8.09781488776207,0.779,0.5195673108100891
5909,59,DeepFCNet(4),False,"(0, 1)",0.801,8.209549963474274,0.75,0.5159652829170227
5910,60,DeepFCNet(4),False,"(0, 1)",0.82,8.125961631536484,0.758,0.5225833058357239
5911,61,DeepFCNet(4),False,"(0, 1)",0.816,8.623838156461716,0.759,0.4877159297466278
5912,62,DeepFCNet(4),False,"(0, 1)",0.81,8.198456436395645,0.767,0.4956812858581543
5913,63,DeepFCNet(4),False,"(0, 1)",0.817,8.163221687078476,0.781,0.488324910402298
5914,64,DeepFCNet(4),False,"(0, 1)",0.813,8.080893188714981,0.771,0.48777177929878235
5915,65,DeepFCNet(4),False,"(0, 1)",0.819,7.91376918554306,0.775,0.5043458938598633
5916,66,DeepFCNet(4),False,"(0, 1)",0.827,7.441148862242699,0.764,0.5176452398300171
5917,67,DeepFCNet(4),False,"(0, 1)",0.823,8.002365946769714,0.758,0.4972951114177704
5918,68,DeepFCNet(4),False,"(0, 1)",0.832,7.352419197559357,0.791,0.47820815443992615
5919,69,DeepFCNet(4),False,"(0, 1)",0.823,7.715613842010498,0.759,0.4886653423309326
5920,70,DeepFCNet(4),False,"(0, 1)",0.827,7.570486381649971,0.762,0.49330800771713257
5921,71,DeepFCNet(4),False,"(0, 1)",0.836,7.204271852970123,0.758,0.48784586787223816
5922,72,DeepFCNet(4),False,"(0, 1)",0.836,7.243772894144058,0.776,0.4963601231575012
5923,73,DeepFCNet(4),False,"(0, 1)",0.84,7.519193142652512,0.756,0.4803970754146576
5924,74,DeepFCNet(4),False,"(0, 1)",0.853,7.361966222524643,0.77,0.46112242341041565
5925,0,DeepFCNet(4),False,"(0, 1)",0.492,16.705974817276,0.535,0.7627530097961426
5926,1,DeepFCNet(4),False,"(0, 1)",0.531,15.075906872749329,0.524,0.7322630882263184
5927,2,DeepFCNet(4),False,"(0, 1)",0.526,14.04003918170929,0.524,0.7335226535797119
5928,3,DeepFCNet(4),False,"(0, 1)",0.543,14.037198066711426,0.518,0.7163347005844116
5929,4,DeepFCNet(4),False,"(0, 1)",0.549,14.427379250526428,0.505,0.7144938111305237
5930,5,DeepFCNet(4),False,"(0, 1)",0.538,14.004021286964417,0.503,0.7030866146087646
5931,6,DeepFCNet(4),False,"(0, 1)",0.535,13.911924958229065,0.549,0.7100885510444641
5932,7,DeepFCNet(4),False,"(0, 1)",0.558,14.06701248884201,0.537,0.6948060989379883
5933,8,DeepFCNet(4),False,"(0, 1)",0.557,13.890367865562439,0.519,0.7051874995231628
5934,9,DeepFCNet(4),False,"(0, 1)",0.546,13.949959516525269,0.539,0.6978188157081604
5935,10,DeepFCNet(4),False,"(0, 1)",0.546,13.917026281356812,0.525,0.6992090940475464
5936,11,DeepFCNet(4),False,"(0, 1)",0.56,13.829487681388855,0.528,0.688080906867981
5937,12,DeepFCNet(4),False,"(0, 1)",0.56,13.690023362636566,0.518,0.7001408934593201
5938,13,DeepFCNet(4),False,"(0, 1)",0.583,13.73088014125824,0.527,0.692905068397522
5939,14,DeepFCNet(4),False,"(0, 1)",0.542,13.676630556583405,0.552,0.6870418787002563
5940,15,DeepFCNet(4),False,"(0, 1)",0.548,13.747377872467041,0.532,0.7005730271339417
5941,16,DeepFCNet(4),False,"(0, 1)",0.589,13.43435549736023,0.536,0.6997138261795044
5942,17,DeepFCNet(4),False,"(0, 1)",0.577,13.4596449136734,0.559,0.6917327642440796
5943,18,DeepFCNet(4),False,"(0, 1)",0.576,13.424289464950562,0.566,0.6838927865028381
5944,19,DeepFCNet(4),False,"(0, 1)",0.58,13.586495697498322,0.553,0.690929651260376
5945,20,DeepFCNet(4),False,"(0, 1)",0.602,13.357540667057037,0.579,0.6779838800430298
5946,21,DeepFCNet(4),False,"(0, 1)",0.59,13.457068860530853,0.564,0.6706371903419495
5947,22,DeepFCNet(4),False,"(0, 1)",0.599,13.436235129833221,0.587,0.6651816964149475
5948,23,DeepFCNet(4),False,"(0, 1)",0.603,13.229424893856049,0.564,0.6655263900756836
5949,24,DeepFCNet(4),False,"(0, 1)",0.607,13.18162089586258,0.589,0.6648824214935303
5950,25,DeepFCNet(4),False,"(0, 1)",0.603,13.192720532417297,0.604,0.6672607660293579
5951,26,DeepFCNet(4),False,"(0, 1)",0.612,13.106401562690735,0.604,0.6620299816131592
5952,27,DeepFCNet(4),False,"(0, 1)",0.597,13.15255206823349,0.575,0.6412908434867859
5953,28,DeepFCNet(4),False,"(0, 1)",0.635,12.94901692867279,0.636,0.6476585865020752
5954,29,DeepFCNet(4),False,"(0, 1)",0.639,12.759998857975006,0.616,0.6599183082580566
5955,30,DeepFCNet(4),False,"(0, 1)",0.641,13.097961008548737,0.624,0.6508387327194214
5956,31,DeepFCNet(4),False,"(0, 1)",0.65,12.87331771850586,0.634,0.6485649347305298
5957,32,DeepFCNet(4),False,"(0, 1)",0.638,12.88153749704361,0.628,0.6466254591941833
5958,33,DeepFCNet(4),False,"(0, 1)",0.665,12.609532594680786,0.63,0.6194241046905518
5959,34,DeepFCNet(4),False,"(0, 1)",0.664,12.405734479427338,0.648,0.6201268434524536
5960,35,DeepFCNet(4),False,"(0, 1)",0.663,12.62766569852829,0.634,0.6360990405082703
5961,36,DeepFCNet(4),False,"(0, 1)",0.657,12.648484826087952,0.63,0.6195239424705505
5962,37,DeepFCNet(4),False,"(0, 1)",0.667,12.550224423408508,0.641,0.6243034601211548
5963,38,DeepFCNet(4),False,"(0, 1)",0.657,12.20579481124878,0.659,0.6062934994697571
5964,39,DeepFCNet(4),False,"(0, 1)",0.685,12.094544470310211,0.688,0.6229077577590942
5965,40,DeepFCNet(4),False,"(0, 1)",0.665,11.897057712078094,0.645,0.6175999045372009
5966,41,DeepFCNet(4),False,"(0, 1)",0.685,11.928294003009796,0.671,0.6139512658119202
5967,42,DeepFCNet(4),False,"(0, 1)",0.709,11.731711834669113,0.651,0.6018865704536438
5968,43,DeepFCNet(4),False,"(0, 1)",0.702,11.88056468963623,0.677,0.6028290390968323
5969,44,DeepFCNet(4),False,"(0, 1)",0.707,11.501294642686844,0.672,0.6091170907020569
5970,45,DeepFCNet(4),False,"(0, 1)",0.689,11.59689649939537,0.697,0.5959516167640686
5971,46,DeepFCNet(4),False,"(0, 1)",0.732,11.246514856815338,0.691,0.5961846113204956
5972,47,DeepFCNet(4),False,"(0, 1)",0.719,11.094621151685715,0.671,0.5907303690910339
5973,48,DeepFCNet(4),False,"(0, 1)",0.726,11.267120510339737,0.676,0.5880300402641296
5974,49,DeepFCNet(4),False,"(0, 1)",0.727,11.320939540863037,0.695,0.5765392184257507
5975,50,DeepFCNet(4),False,"(0, 1)",0.696,11.341849684715271,0.709,0.5671705007553101
5976,51,DeepFCNet(4),False,"(0, 1)",0.736,11.09450951218605,0.708,0.5751451849937439
5977,52,DeepFCNet(4),False,"(0, 1)",0.734,11.206447154283524,0.701,0.5694699883460999
5978,53,DeepFCNet(4),False,"(0, 1)",0.731,10.940796554088593,0.719,0.5579439401626587
5979,54,DeepFCNet(4),False,"(0, 1)",0.744,10.834706991910934,0.698,0.5576109886169434
5980,55,DeepFCNet(4),False,"(0, 1)",0.735,10.75114592909813,0.714,0.5443115830421448
5981,56,DeepFCNet(4),False,"(0, 1)",0.744,9.918521046638489,0.715,0.6040894389152527
5982,57,DeepFCNet(4),False,"(0, 1)",0.739,10.165914863348007,0.738,0.5594108700752258
5983,58,DeepFCNet(4),False,"(0, 1)",0.771,10.771391153335571,0.713,0.5273114442825317
5984,59,DeepFCNet(4),False,"(0, 1)",0.755,10.572715163230896,0.725,0.5471445322036743
5985,60,DeepFCNet(4),False,"(0, 1)",0.748,9.902414292097092,0.729,0.5583966970443726
5986,61,DeepFCNet(4),False,"(0, 1)",0.761,10.19158062338829,0.728,0.5481858849525452
5987,62,DeepFCNet(4),False,"(0, 1)",0.749,9.605843991041183,0.734,0.5456058382987976
5988,63,DeepFCNet(4),False,"(0, 1)",0.743,10.060276061296463,0.736,0.5449110269546509
5989,64,DeepFCNet(4),False,"(0, 1)",0.765,9.873486816883087,0.728,0.5353359580039978
5990,65,DeepFCNet(4),False,"(0, 1)",0.782,9.440989792346954,0.737,0.5389426350593567
5991,66,DeepFCNet(4),False,"(0, 1)",0.781,9.40535244345665,0.756,0.5199326276779175
5992,67,DeepFCNet(4),False,"(0, 1)",0.76,9.450931757688522,0.735,0.5290951132774353
5993,68,DeepFCNet(4),False,"(0, 1)",0.768,9.426532238721848,0.728,0.5253098607063293
5994,69,DeepFCNet(4),False,"(0, 1)",0.775,9.782812595367432,0.736,0.5236929655075073
5995,70,DeepFCNet(4),False,"(0, 1)",0.805,9.346008270978928,0.738,0.5358985066413879
5996,71,DeepFCNet(4),False,"(0, 1)",0.775,9.464457511901855,0.733,0.5345773696899414
5997,72,DeepFCNet(4),False,"(0, 1)",0.79,9.417463302612305,0.717,0.5050838589668274
5998,73,DeepFCNet(4),False,"(0, 1)",0.783,8.976295202970505,0.733,0.5398994088172913
5999,74,DeepFCNet(4),False,"(0, 1)",0.807,8.605311840772629,0.763,0.504787266254425
6000,0,DeepFCNet(4),False,"(0, 1)",0.521,17.146594047546387,0.516,0.7727229595184326
6001,1,DeepFCNet(4),False,"(0, 1)",0.496,14.958001017570496,0.557,0.7462028861045837
6002,2,DeepFCNet(4),False,"(0, 1)",0.505,14.493883430957794,0.537,0.7303341031074524
6003,3,DeepFCNet(4),False,"(0, 1)",0.522,14.026033818721771,0.528,0.7094834446907043
6004,4,DeepFCNet(4),False,"(0, 1)",0.533,14.526138246059418,0.529,0.7023680806159973
6005,5,DeepFCNet(4),False,"(0, 1)",0.54,14.428316354751587,0.542,0.6926010847091675
6006,6,DeepFCNet(4),False,"(0, 1)",0.52,13.873804986476898,0.519,0.6956973075866699
6007,7,DeepFCNet(4),False,"(0, 1)",0.536,13.99713259935379,0.562,0.6937459111213684
6008,8,DeepFCNet(4),False,"(0, 1)",0.531,14.021971762180328,0.56,0.6855332851409912
6009,9,DeepFCNet(4),False,"(0, 1)",0.525,13.78060758113861,0.54,0.6930949687957764
6010,10,DeepFCNet(4),False,"(0, 1)",0.539,13.809837579727173,0.586,0.6877814531326294
6011,11,DeepFCNet(4),False,"(0, 1)",0.548,13.759915590286255,0.574,0.6783114671707153
6012,12,DeepFCNet(4),False,"(0, 1)",0.567,13.686689496040344,0.569,0.6891250014305115
6013,13,DeepFCNet(4),False,"(0, 1)",0.562,13.811047494411469,0.581,0.6795650124549866
6014,14,DeepFCNet(4),False,"(0, 1)",0.577,13.695878446102142,0.585,0.6706638336181641
6015,15,DeepFCNet(4),False,"(0, 1)",0.566,13.488859832286835,0.567,0.6753539443016052
6016,16,DeepFCNet(4),False,"(0, 1)",0.594,13.584392607212067,0.592,0.6619726419448853
6017,17,DeepFCNet(4),False,"(0, 1)",0.602,13.500993967056274,0.58,0.6550741791725159
6018,18,DeepFCNet(4),False,"(0, 1)",0.628,13.51601243019104,0.621,0.6688356399536133
6019,19,DeepFCNet(4),False,"(0, 1)",0.631,13.319101214408875,0.6,0.6660816669464111
6020,20,DeepFCNet(4),False,"(0, 1)",0.618,13.136757254600525,0.627,0.658003032207489
6021,21,DeepFCNet(4),False,"(0, 1)",0.64,13.15838235616684,0.611,0.6665052771568298
6022,22,DeepFCNet(4),False,"(0, 1)",0.638,12.771065294742584,0.612,0.6576918959617615
6023,23,DeepFCNet(4),False,"(0, 1)",0.647,13.069370687007904,0.627,0.6567012667655945
6024,24,DeepFCNet(4),False,"(0, 1)",0.63,12.483222484588623,0.62,0.6382970213890076
6025,25,DeepFCNet(4),False,"(0, 1)",0.651,12.472020983695984,0.629,0.6591874957084656
6026,26,DeepFCNet(4),False,"(0, 1)",0.666,12.830620348453522,0.649,0.6277869939804077
6027,27,DeepFCNet(4),False,"(0, 1)",0.673,12.676945388317108,0.646,0.6265763640403748
6028,28,DeepFCNet(4),False,"(0, 1)",0.668,12.276844531297684,0.634,0.6633192300796509
6029,29,DeepFCNet(4),False,"(0, 1)",0.655,12.366034924983978,0.651,0.6116061210632324
6030,30,DeepFCNet(4),False,"(0, 1)",0.692,11.70290219783783,0.677,0.6290744543075562
6031,31,DeepFCNet(4),False,"(0, 1)",0.687,12.480584770441055,0.677,0.6228899955749512
6032,32,DeepFCNet(4),False,"(0, 1)",0.714,12.039835453033447,0.672,0.6029839515686035
6033,33,DeepFCNet(4),False,"(0, 1)",0.685,11.694791734218597,0.674,0.6064318418502808
6034,34,DeepFCNet(4),False,"(0, 1)",0.698,11.506675004959106,0.69,0.6484395861625671
6035,35,DeepFCNet(4),False,"(0, 1)",0.721,11.293459177017212,0.681,0.618408203125
6036,36,DeepFCNet(4),False,"(0, 1)",0.684,11.587100774049759,0.682,0.6105291247367859
6037,37,DeepFCNet(4),False,"(0, 1)",0.698,11.509198814630508,0.669,0.5824812054634094
6038,38,DeepFCNet(4),False,"(0, 1)",0.706,11.387013763189316,0.687,0.6096782684326172
6039,39,DeepFCNet(4),False,"(0, 1)",0.693,11.41144272685051,0.713,0.6082747578620911
6040,40,DeepFCNet(4),False,"(0, 1)",0.699,11.039269298315048,0.666,0.5967100262641907
6041,41,DeepFCNet(4),False,"(0, 1)",0.738,10.826843857765198,0.702,0.6189790964126587
6042,42,DeepFCNet(4),False,"(0, 1)",0.721,11.353622913360596,0.698,0.5860834717750549
6043,43,DeepFCNet(4),False,"(0, 1)",0.718,10.620618492364883,0.714,0.6204427480697632
6044,44,DeepFCNet(4),False,"(0, 1)",0.744,10.69913426041603,0.662,0.5813947916030884
6045,45,DeepFCNet(4),False,"(0, 1)",0.723,10.964399427175522,0.706,0.5674914717674255
6046,46,DeepFCNet(4),False,"(0, 1)",0.756,10.73683911561966,0.698,0.567046046257019
6047,47,DeepFCNet(4),False,"(0, 1)",0.721,10.558735013008118,0.714,0.5671125054359436
6048,48,DeepFCNet(4),False,"(0, 1)",0.734,10.665209591388702,0.709,0.5832753777503967
6049,49,DeepFCNet(4),False,"(0, 1)",0.729,10.365766376256943,0.703,0.5794343948364258
6050,50,DeepFCNet(4),False,"(0, 1)",0.759,10.743698626756668,0.712,0.5835240483283997
6051,51,DeepFCNet(4),False,"(0, 1)",0.742,10.274250477552414,0.716,0.574773907661438
6052,52,DeepFCNet(4),False,"(0, 1)",0.747,10.054761350154877,0.717,0.5623281002044678
6053,53,DeepFCNet(4),False,"(0, 1)",0.769,9.908902525901794,0.73,0.578270435333252
6054,54,DeepFCNet(4),False,"(0, 1)",0.755,10.540115922689438,0.729,0.5615062713623047
6055,55,DeepFCNet(4),False,"(0, 1)",0.737,10.29037356376648,0.71,0.5775916576385498
6056,56,DeepFCNet(4),False,"(0, 1)",0.734,9.902074664831161,0.71,0.5663700699806213
6057,57,DeepFCNet(4),False,"(0, 1)",0.768,10.000205934047699,0.734,0.5553444623947144
6058,58,DeepFCNet(4),False,"(0, 1)",0.767,10.007807046175003,0.714,0.5598060488700867
6059,59,DeepFCNet(4),False,"(0, 1)",0.777,9.619063347578049,0.727,0.5784933567047119
6060,60,DeepFCNet(4),False,"(0, 1)",0.759,10.010544031858444,0.723,0.5362512469291687
6061,61,DeepFCNet(4),False,"(0, 1)",0.776,9.77947798371315,0.728,0.5388317704200745
6062,62,DeepFCNet(4),False,"(0, 1)",0.778,9.456425309181213,0.73,0.5455278158187866
6063,63,DeepFCNet(4),False,"(0, 1)",0.764,9.475034087896347,0.725,0.5846096277236938
6064,64,DeepFCNet(4),False,"(0, 1)",0.789,9.588917762041092,0.739,0.5566136240959167
6065,65,DeepFCNet(4),False,"(0, 1)",0.77,9.035709619522095,0.733,0.5587717890739441
6066,66,DeepFCNet(4),False,"(0, 1)",0.764,9.43752372264862,0.737,0.5311611890792847
6067,67,DeepFCNet(4),False,"(0, 1)",0.788,8.937834084033966,0.742,0.5259715914726257
6068,68,DeepFCNet(4),False,"(0, 1)",0.794,9.253629267215729,0.722,0.5261355638504028
6069,69,DeepFCNet(4),False,"(0, 1)",0.773,9.221009612083435,0.726,0.5608394145965576
6070,70,DeepFCNet(4),False,"(0, 1)",0.786,9.088913828134537,0.749,0.5403127074241638
6071,71,DeepFCNet(4),False,"(0, 1)",0.796,9.261665135622025,0.725,0.5543941855430603
6072,72,DeepFCNet(4),False,"(0, 1)",0.809,9.219483643770218,0.734,0.559967577457428
6073,73,DeepFCNet(4),False,"(0, 1)",0.794,8.675315290689468,0.743,0.5341024994850159
6074,74,DeepFCNet(4),False,"(0, 1)",0.804,8.520356208086014,0.731,0.5515775680541992
6075,0,DeepFCNet(4),False,"(0, 1)",0.528,16.767754197120667,0.541,0.7406708598136902
6076,1,DeepFCNet(4),False,"(0, 1)",0.529,14.627712845802307,0.517,0.7274699807167053
6077,2,DeepFCNet(4),False,"(0, 1)",0.553,14.359895467758179,0.541,0.7088351249694824
6078,3,DeepFCNet(4),False,"(0, 1)",0.557,13.945390820503235,0.529,0.7050970792770386
6079,4,DeepFCNet(4),False,"(0, 1)",0.553,14.082475125789642,0.537,0.7060385346412659
6080,5,DeepFCNet(4),False,"(0, 1)",0.547,14.104062974452972,0.563,0.7085480690002441
