,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
14098,73,ResNet,False,False,0.579,13.559866070747375,0.542,0.6856421828269958
14099,74,ResNet,False,False,0.58,13.512953042984009,0.553,0.6842769980430603
14100,0,ResNet,False,False,0.523,14.639464259147644,0.495,0.7069249153137207
14101,1,ResNet,False,False,0.526,14.164043307304382,0.532,0.7024499773979187
14102,2,ResNet,False,False,0.508,13.996097326278687,0.542,0.6950283050537109
14103,3,ResNet,False,False,0.55,13.877050757408142,0.54,0.6957058310508728
14104,4,ResNet,False,False,0.546,13.98791253566742,0.539,0.6930306553840637
14105,5,ResNet,False,False,0.548,13.939684927463531,0.541,0.6943669319152832
14106,6,ResNet,False,False,0.557,13.955071091651917,0.57,0.6901679635047913
14107,7,ResNet,False,False,0.555,13.921760022640228,0.552,0.6846688389778137
14108,8,ResNet,False,False,0.542,13.843562662601471,0.559,0.6839028596878052
14109,9,ResNet,False,False,0.546,13.888217747211456,0.563,0.6851457953453064
14110,10,ResNet,False,False,0.542,13.798059582710266,0.551,0.686421811580658
14111,11,ResNet,False,False,0.554,13.89968454837799,0.561,0.6893415451049805
14112,12,ResNet,False,False,0.547,13.796236097812653,0.543,0.6864544749259949
14113,13,ResNet,False,False,0.565,13.867135763168335,0.556,0.6866310238838196
14114,14,ResNet,False,False,0.556,13.769061088562012,0.561,0.6866137981414795
14115,15,ResNet,False,False,0.561,13.779062986373901,0.561,0.6859955787658691
14116,16,ResNet,False,False,0.551,13.850344479084015,0.565,0.6837953925132751
14117,17,ResNet,False,False,0.555,13.801619291305542,0.565,0.6846141219139099
14118,18,ResNet,False,False,0.554,13.745711624622345,0.567,0.6837134957313538
14119,19,ResNet,False,False,0.555,13.769715666770935,0.565,0.6832756400108337
14120,20,ResNet,False,False,0.56,13.803893268108368,0.56,0.6857024431228638
14121,21,ResNet,False,False,0.564,13.740358293056488,0.571,0.6861470341682434
14122,22,ResNet,False,False,0.554,13.76358038187027,0.571,0.6821607947349548
14123,23,ResNet,False,False,0.561,13.746978640556335,0.555,0.6850405335426331
14124,24,ResNet,False,False,0.556,13.771000862121582,0.571,0.6837417483329773
14125,25,ResNet,False,False,0.556,13.738727033138275,0.565,0.6829180121421814
14126,26,ResNet,False,False,0.559,13.763000786304474,0.567,0.6822232007980347
14127,27,ResNet,False,False,0.554,13.779621422290802,0.563,0.6827134490013123
14128,28,ResNet,False,False,0.562,13.74533861875534,0.58,0.6835678219795227
14129,29,ResNet,False,False,0.556,13.71764051914215,0.556,0.6828770041465759
14130,30,ResNet,False,False,0.559,13.715396642684937,0.56,0.6811820864677429
14131,31,ResNet,False,False,0.558,13.718569576740265,0.563,0.6828309893608093
14132,32,ResNet,False,False,0.559,13.703629791736603,0.571,0.6815924048423767
14133,33,ResNet,False,False,0.56,13.732185184955597,0.568,0.6810241341590881
14134,34,ResNet,False,False,0.559,13.734610259532928,0.57,0.6841015219688416
14135,35,ResNet,False,False,0.562,13.711958169937134,0.567,0.6820557117462158
14136,36,ResNet,False,False,0.562,13.68915182352066,0.567,0.6807538866996765
14137,37,ResNet,False,False,0.557,13.712598264217377,0.569,0.681903064250946
14138,38,ResNet,False,False,0.561,13.712677896022797,0.565,0.681991457939148
14139,39,ResNet,False,False,0.56,13.682248651981354,0.56,0.6805001497268677
14140,40,ResNet,False,False,0.558,13.728450298309326,0.573,0.67928147315979
14141,41,ResNet,False,False,0.56,13.692385077476501,0.567,0.6807759404182434
14142,42,ResNet,False,False,0.563,13.678590655326843,0.569,0.6802805066108704
14143,43,ResNet,False,False,0.558,13.673087179660797,0.57,0.6787131428718567
14144,44,ResNet,False,False,0.562,13.65904426574707,0.566,0.6786131262779236
14145,45,ResNet,False,False,0.562,13.755011856555939,0.576,0.681419312953949
14146,46,ResNet,False,False,0.561,13.680115044116974,0.571,0.6808037161827087
14147,47,ResNet,False,False,0.563,13.706825375556946,0.574,0.6781958937644958
14148,48,ResNet,False,False,0.556,13.67701280117035,0.571,0.6799852848052979
14149,49,ResNet,False,False,0.56,13.65441507101059,0.577,0.6782109141349792
14150,50,ResNet,False,False,0.562,13.656800150871277,0.566,0.6778284311294556
14151,51,ResNet,False,False,0.562,13.666354715824127,0.569,0.6779634952545166
14152,52,ResNet,False,False,0.569,13.635796904563904,0.57,0.6782099604606628
14153,53,ResNet,False,False,0.559,13.644066452980042,0.577,0.6770269870758057
14154,54,ResNet,False,False,0.568,13.628871023654938,0.579,0.6793186068534851
14155,55,ResNet,False,False,0.576,13.67958015203476,0.584,0.6776009202003479
14156,56,ResNet,False,False,0.56,13.576802611351013,0.573,0.6808724999427795
14157,57,ResNet,False,False,0.583,13.648593962192535,0.576,0.6797308921813965
14158,58,ResNet,False,False,0.571,13.673476457595825,0.58,0.6785059571266174
14159,59,ResNet,False,False,0.569,13.610021591186523,0.578,0.6788815855979919
14160,60,ResNet,False,False,0.559,13.607219696044922,0.58,0.6764999628067017
14161,61,ResNet,False,False,0.578,13.662024736404419,0.567,0.677824079990387
14162,62,ResNet,False,False,0.563,13.645486116409302,0.574,0.6777698993682861
14163,63,ResNet,False,False,0.561,13.637563645839691,0.585,0.6755077242851257
14164,64,ResNet,False,False,0.575,13.612297773361206,0.574,0.6772767901420593
14165,65,ResNet,False,False,0.56,13.646317601203918,0.571,0.6772708296775818
14166,66,ResNet,False,False,0.562,13.619125306606293,0.582,0.6761470437049866
14167,67,ResNet,False,False,0.568,13.652739346027374,0.576,0.6780218482017517
14168,68,ResNet,False,False,0.568,13.620342493057251,0.592,0.6732333302497864
14169,69,ResNet,False,False,0.576,13.619838058948517,0.57,0.6766413450241089
14170,70,ResNet,False,False,0.579,13.590409636497498,0.579,0.6770771145820618
14171,71,ResNet,False,False,0.575,13.568189024925232,0.586,0.6744257807731628
14172,72,ResNet,False,False,0.576,13.631377398967743,0.58,0.6768090128898621
14173,73,ResNet,False,False,0.576,13.546269357204437,0.587,0.6760988831520081
14174,74,ResNet,False,False,0.568,13.57450819015503,0.578,0.6742326617240906
14175,0,ResNet,False,False,0.545,14.702328443527222,0.551,0.7100081443786621
14176,1,ResNet,False,False,0.557,13.898788273334503,0.56,0.6973721385002136
14177,2,ResNet,False,False,0.548,13.927850902080536,0.566,0.6974073648452759
14178,3,ResNet,False,False,0.542,13.785816311836243,0.555,0.6969247460365295
14179,4,ResNet,False,False,0.543,13.811149954795837,0.56,0.6897924542427063
14180,5,ResNet,False,False,0.545,13.868796825408936,0.564,0.6912626028060913
14181,6,ResNet,False,False,0.554,13.715116083621979,0.565,0.6963178515434265
14182,7,ResNet,False,False,0.554,13.767128884792328,0.565,0.691037654876709
14183,8,ResNet,False,False,0.548,13.745362043380737,0.572,0.6886603236198425
14184,9,ResNet,False,False,0.554,13.817805349826813,0.569,0.6902419924736023
14185,10,ResNet,False,False,0.556,13.808081865310669,0.561,0.686355471611023
14186,11,ResNet,False,False,0.55,13.80765575170517,0.559,0.684037983417511
14187,12,ResNet,False,False,0.554,13.759457468986511,0.56,0.6875547766685486
14188,13,ResNet,False,False,0.553,13.758878886699677,0.56,0.6846500635147095
14189,14,ResNet,False,False,0.555,13.685904502868652,0.555,0.678571879863739
14190,15,ResNet,False,False,0.553,13.6522918343544,0.564,0.6908278465270996
14191,16,ResNet,False,False,0.563,13.727639436721802,0.567,0.6839324831962585
14192,17,ResNet,False,False,0.563,13.703019618988037,0.564,0.68498295545578
14193,18,ResNet,False,False,0.544,13.73726600408554,0.56,0.6806655526161194
14194,19,ResNet,False,False,0.552,13.67102998495102,0.567,0.6851470470428467
14195,20,ResNet,False,False,0.553,13.658455193042755,0.561,0.688254177570343
14196,21,ResNet,False,False,0.555,13.754937171936035,0.565,0.6826658248901367
14197,22,ResNet,False,False,0.557,13.738404095172882,0.567,0.6811143755912781
14198,23,ResNet,False,False,0.56,13.591160833835602,0.558,0.6803424954414368
14199,24,ResNet,False,False,0.574,13.678055346012115,0.571,0.6767486333847046
14200,25,ResNet,False,False,0.556,13.702096700668335,0.567,0.681850254535675
14201,26,ResNet,False,False,0.557,13.653444170951843,0.574,0.6807949542999268
14202,27,ResNet,False,False,0.565,13.664166748523712,0.573,0.6811149716377258
14203,28,ResNet,False,False,0.551,13.607908487319946,0.569,0.6785065531730652
14204,29,ResNet,False,False,0.552,13.574915528297424,0.568,0.6784884929656982
14205,30,ResNet,False,False,0.558,13.684160947799683,0.571,0.6796707510948181
14206,31,ResNet,False,False,0.56,13.653283536434174,0.571,0.6795110702514648
14207,32,ResNet,False,False,0.559,13.64170229434967,0.568,0.6814267635345459
14208,33,ResNet,False,False,0.554,13.606372058391571,0.572,0.6766127347946167
14209,34,ResNet,False,False,0.562,13.557620465755463,0.566,0.6805628538131714
14210,35,ResNet,False,False,0.556,13.627898633480072,0.571,0.6804659366607666
14211,36,ResNet,False,False,0.563,13.58709168434143,0.568,0.6787182688713074
14212,37,ResNet,False,False,0.567,13.607208788394928,0.58,0.6765210032463074
14213,38,ResNet,False,False,0.565,13.616869390010834,0.571,0.6736608743667603
14214,39,ResNet,False,False,0.554,13.53130054473877,0.574,0.6772096157073975
14215,40,ResNet,False,False,0.567,13.62346225976944,0.576,0.6698717474937439
14216,41,ResNet,False,False,0.568,13.597161293029785,0.57,0.6793044805526733
14217,42,ResNet,False,False,0.553,13.55474042892456,0.57,0.6739192605018616
14218,43,ResNet,False,False,0.549,13.502856731414795,0.569,0.6705080270767212
14219,44,ResNet,False,False,0.56,13.518930494785309,0.567,0.6715047955513
14220,45,ResNet,False,False,0.561,13.541029512882233,0.561,0.677623987197876
14221,46,ResNet,False,False,0.567,13.605225086212158,0.579,0.6791297197341919
14222,47,ResNet,False,False,0.562,13.433272898197174,0.564,0.6767610311508179
14223,48,ResNet,False,False,0.562,13.561364591121674,0.573,0.6751753687858582
14224,49,ResNet,False,False,0.558,13.54799085855484,0.576,0.6731076836585999
14225,50,ResNet,False,False,0.573,13.533078014850616,0.584,0.6751740574836731
14226,51,ResNet,False,False,0.567,13.548112392425537,0.584,0.6750454902648926
14227,52,ResNet,False,False,0.57,13.465226590633392,0.585,0.6775488257408142
14228,53,ResNet,False,False,0.564,13.485763013362885,0.572,0.6762811541557312
14229,54,ResNet,False,False,0.565,13.523065328598022,0.566,0.6785715818405151
14230,55,ResNet,False,False,0.57,13.485268235206604,0.569,0.6729692816734314
14231,56,ResNet,False,False,0.558,13.485957682132721,0.572,0.6722238063812256
14232,57,ResNet,False,False,0.572,13.443330645561218,0.577,0.6736175417900085
14233,58,ResNet,False,False,0.581,13.431505262851715,0.588,0.6702702641487122
14234,59,ResNet,False,False,0.574,13.455080330371857,0.583,0.6683228015899658
14235,60,ResNet,False,False,0.563,13.452064990997314,0.584,0.6686074137687683
14236,61,ResNet,False,False,0.569,13.451045036315918,0.562,0.6668155789375305
14237,62,ResNet,False,False,0.582,13.464193284511566,0.594,0.6652923822402954
14238,63,ResNet,False,False,0.566,13.362246870994568,0.586,0.6698556542396545
14239,64,ResNet,False,False,0.577,13.400284171104431,0.595,0.6620796322822571
14240,65,ResNet,False,False,0.566,13.366030633449554,0.592,0.6678354144096375
14241,66,ResNet,False,False,0.589,13.295732855796814,0.58,0.6672214865684509
14242,67,ResNet,False,False,0.587,13.397928714752197,0.589,0.6593567132949829
14243,68,ResNet,False,False,0.595,13.408753752708435,0.588,0.6623921990394592
14244,69,ResNet,False,False,0.577,13.395563066005707,0.591,0.6658068299293518
14245,70,ResNet,False,False,0.575,13.413194000720978,0.58,0.6682430505752563
14246,71,ResNet,False,False,0.578,13.38037484884262,0.594,0.6595867276191711
14247,72,ResNet,False,False,0.589,13.343702375888824,0.597,0.662907600402832
14248,73,ResNet,False,False,0.584,13.364453077316284,0.585,0.6639567017555237
14249,74,ResNet,False,False,0.588,13.288688361644745,0.592,0.6671520471572876
14250,0,ResNet,False,False,0.484,14.782569646835327,0.475,0.7477436661720276
14251,1,ResNet,False,False,0.475,14.371541738510132,0.5,0.7357475757598877
14252,2,ResNet,False,False,0.472,14.12318229675293,0.475,0.7181705832481384
14253,3,ResNet,False,False,0.494,14.026625752449036,0.484,0.720405638217926
14254,4,ResNet,False,False,0.496,14.048542499542236,0.48,0.7079957723617554
14255,5,ResNet,False,False,0.484,13.942481279373169,0.489,0.7078422904014587
14256,6,ResNet,False,False,0.506,13.838082671165466,0.498,0.7075950503349304
14257,7,ResNet,False,False,0.5,13.908888697624207,0.497,0.7089443802833557
14258,8,ResNet,False,False,0.488,13.92734682559967,0.508,0.7018897533416748
14259,9,ResNet,False,False,0.496,13.827891051769257,0.488,0.698007345199585
14260,10,ResNet,False,False,0.51,13.879429519176483,0.488,0.6999905109405518
14261,11,ResNet,False,False,0.517,13.888047277927399,0.5,0.6994444131851196
14262,12,ResNet,False,False,0.518,13.889408826828003,0.488,0.697553813457489
14263,13,ResNet,False,False,0.528,13.867184937000275,0.508,0.6999969482421875
14264,14,ResNet,False,False,0.522,13.810952484607697,0.518,0.6969749331474304
14265,15,ResNet,False,False,0.5,13.800860166549683,0.499,0.6936517357826233
14266,16,ResNet,False,False,0.52,13.772494614124298,0.499,0.696825385093689
14267,17,ResNet,False,False,0.537,13.76635217666626,0.521,0.6948230266571045
14268,18,ResNet,False,False,0.527,13.752714991569519,0.517,0.6936911344528198
14269,19,ResNet,False,False,0.531,13.752338469028473,0.516,0.6910876631736755
14270,20,ResNet,False,False,0.554,13.777753591537476,0.541,0.6903587579727173
14271,21,ResNet,False,False,0.537,13.761496901512146,0.517,0.6917481422424316
14272,22,ResNet,False,False,0.518,13.73999297618866,0.518,0.6916206479072571
14273,23,ResNet,False,False,0.528,13.720198452472687,0.503,0.69216388463974
14274,24,ResNet,False,False,0.565,13.683535695075989,0.523,0.6892885565757751
14275,25,ResNet,False,False,0.529,13.676042556762695,0.532,0.6908918023109436
14276,26,ResNet,False,False,0.546,13.605827748775482,0.498,0.693185567855835
14277,27,ResNet,False,False,0.555,13.709613740444183,0.54,0.6881524324417114
14278,28,ResNet,False,False,0.539,13.643605053424835,0.521,0.6906558871269226
14279,29,ResNet,False,False,0.566,13.636096894741058,0.527,0.687293529510498
14280,30,ResNet,False,False,0.56,13.574388444423676,0.523,0.6882686614990234
14281,31,ResNet,False,False,0.559,13.621022522449493,0.53,0.690082311630249
14282,32,ResNet,False,False,0.528,13.566671788692474,0.513,0.6892165541648865
14283,33,ResNet,False,False,0.559,13.647484183311462,0.508,0.6859780550003052
14284,34,ResNet,False,False,0.555,13.562157571315765,0.551,0.6887161135673523
14285,35,ResNet,False,False,0.567,13.56954836845398,0.532,0.68247389793396
14286,36,ResNet,False,False,0.569,13.550246059894562,0.526,0.6860223412513733
14287,37,ResNet,False,False,0.565,13.590263664722443,0.538,0.6831749081611633
14288,38,ResNet,False,False,0.541,13.573679685592651,0.534,0.6875935792922974
14289,39,ResNet,False,False,0.567,13.504087507724762,0.539,0.6837529540061951
14290,40,ResNet,False,False,0.559,13.467953264713287,0.512,0.6855185627937317
14291,41,ResNet,False,False,0.556,13.527917683124542,0.533,0.6839141845703125
14292,42,ResNet,False,False,0.573,13.492532789707184,0.527,0.6856058239936829
14293,43,ResNet,False,False,0.564,13.483281373977661,0.559,0.6826111674308777
14294,44,ResNet,False,False,0.563,13.425981223583221,0.544,0.6805855631828308
14295,45,ResNet,False,False,0.568,13.479209184646606,0.526,0.6862685084342957
14296,46,ResNet,False,False,0.564,13.469013571739197,0.554,0.6800414323806763
14297,47,ResNet,False,False,0.598,13.423010051250458,0.566,0.6790515184402466
14298,48,ResNet,False,False,0.574,13.397496521472931,0.555,0.681150496006012
14299,49,ResNet,False,False,0.57,13.442004561424255,0.569,0.6776201128959656
14300,50,ResNet,False,False,0.582,13.406539618968964,0.541,0.6817473769187927
14301,51,ResNet,False,False,0.573,13.380594372749329,0.542,0.6767726540565491
14302,52,ResNet,False,False,0.59,13.363800168037415,0.547,0.6797378659248352
14303,53,ResNet,False,False,0.571,13.364820122718811,0.534,0.6772369742393494
14304,54,ResNet,False,False,0.572,13.325628340244293,0.529,0.6771742701530457
14305,55,ResNet,False,False,0.566,13.235474705696106,0.555,0.6753619313240051
14306,56,ResNet,False,False,0.595,13.341106653213501,0.568,0.6712815165519714
14307,57,ResNet,False,False,0.602,13.330768823623657,0.573,0.6746626496315002
14308,58,ResNet,False,False,0.606,13.347057402133942,0.572,0.6733211278915405
14309,59,ResNet,False,False,0.595,13.184447050094604,0.576,0.6693283915519714
14310,60,ResNet,False,False,0.579,13.304055511951447,0.565,0.6745877861976624
14311,61,ResNet,False,False,0.592,13.229375660419464,0.569,0.6685335040092468
14312,62,ResNet,False,False,0.597,13.237504541873932,0.593,0.6665107607841492
14313,63,ResNet,False,False,0.572,13.108103811740875,0.573,0.6668374538421631
14314,64,ResNet,False,False,0.613,13.159964561462402,0.593,0.6664153337478638
14315,65,ResNet,False,False,0.59,13.204353094100952,0.606,0.6666049361228943
14316,66,ResNet,False,False,0.582,13.242996573448181,0.562,0.6674458980560303
14317,67,ResNet,False,False,0.599,13.163257658481598,0.584,0.6701663732528687
14318,68,ResNet,False,False,0.578,13.181651175022125,0.566,0.6725757718086243
14319,69,ResNet,False,False,0.595,13.1316237449646,0.562,0.6697742938995361
14320,70,ResNet,False,False,0.6,13.036651849746704,0.613,0.6597546935081482
